timestamp,open,high,low,close,volume,bid,ask
2025-05-07 18:14:13.615021,1.1354549999999999,1.1354549999999999,1.1354549999999999,1.1354549999999999,0,1.13545,1.13546
2025-05-07 18:14:19.324750,1.135525,1.135525,1.135525,1.135525,0,1.13552,1.13553
2025-05-07 18:14:25.093483,1.135535,1.135535,1.135535,1.135535,0,1.13553,1.13554
2025-05-07 18:14:30.781873,1.135665,1.135665,1.135665,1.135665,0,1.13566,1.13567
2025-05-07 18:14:36.825059,1.1356549999999999,1.1356549999999999,1.1356549999999999,1.1356549999999999,0,1.13565,1.13566
2025-05-07 18:14:42.715033,1.135735,1.135735,1.135735,1.135735,0,1.13573,1.13574
2025-05-07 18:14:48.527198,1.135885,1.135885,1.135885,1.135885,0,1.13588,1.13589
2025-05-07 18:14:55.442032,1.135895,1.135895,1.135895,1.135895,0,1.13584,1.13595
2025-05-07 18:15:01.285221,1.135915,1.135915,1.135915,1.135915,0,1.13584,1.13599
2025-05-07 18:15:07.994530,1.135915,1.135915,1.135915,1.135915,0,1.13591,1.13592
2025-05-07 18:15:14.033569,1.136115,1.136115,1.136115,1.136115,0,1.13609,1.13614
2025-05-07 18:15:21.202916,1.136165,1.136165,1.136165,1.136165,0,1.13616,1.13617
2025-05-07 18:15:27.151188,1.136075,1.136075,1.136075,1.136075,0,1.13607,1.13608
2025-05-07 18:15:33.359166,1.136155,1.136155,1.136155,1.136155,0,1.13615,1.13616
2025-05-07 18:15:39.058522,1.1359650000000001,1.1359650000000001,1.1359650000000001,1.1359650000000001,0,1.13596,1.13597
2025-05-07 18:15:45.445422,1.135915,1.135915,1.135915,1.135915,0,1.13591,1.13592
2025-05-07 18:15:58.163991,1.135935,1.135935,1.135935,1.135935,0,1.13587,1.136
2025-05-07 18:16:04.579837,1.135915,1.135915,1.135915,1.135915,0,1.13591,1.13592
2025-05-07 18:16:10.518294,1.135935,1.135935,1.135935,1.135935,0,1.13593,1.13594
2025-05-07 18:16:16.322565,1.135895,1.135895,1.135895,1.135895,0,1.13589,1.1359
2025-05-07 18:16:22.121446,1.135875,1.135875,1.135875,1.135875,0,1.13582,1.13593
2025-05-07 18:16:28.477600,1.135845,1.135845,1.135845,1.135845,0,1.13578,1.13591
2025-05-07 18:16:34.860636,1.13595,1.13595,1.13595,1.13595,0,1.1358,1.1361
2025-05-07 18:16:40.588168,1.135715,1.135715,1.135715,1.135715,0,1.13571,1.13572
2025-05-07 18:16:46.319498,1.135735,1.135735,1.135735,1.135735,0,1.13573,1.13574
2025-05-07 18:16:52.038829,1.135845,1.135845,1.135845,1.135845,0,1.13584,1.13585
2025-05-07 18:16:57.735423,1.135815,1.135815,1.135815,1.135815,0,1.13581,1.13582
2025-05-07 18:17:03.412876,1.135745,1.135745,1.135745,1.135745,0,1.13574,1.13575
2025-05-07 18:17:18.090010,1.1356549999999999,1.1356549999999999,1.1356549999999999,1.1356549999999999,0,1.13565,1.13566
2025-05-07 18:17:44.647524,1.1353550000000001,1.1353550000000001,1.1353550000000001,1.1353550000000001,0,1.13535,1.13536
2025-05-07 18:18:07.485823,1.135135,1.135135,1.135135,1.135135,0,1.13513,1.13514
2025-05-07 18:13:44.848316,1.1353550000000001,1.1353550000000001,1.1353550000000001,1.1353550000000001,0,1.13535,1.13536
2025-05-07 18:13:53.847379,1.135615,1.135615,1.135615,1.135615,0,1.13554,1.13569
2025-05-07 18:14:15.218193,1.1354250000000001,1.1354250000000001,1.1354250000000001,1.1354250000000001,0,1.13542,1.13543
2025-05-07 18:14:22.156004,1.1357050000000002,1.1357050000000002,1.1357050000000002,1.1357050000000002,0,1.13562,1.13579
2025-05-07 18:14:27.894014,1.135595,1.135595,1.135595,1.135595,0,1.13559,1.1356
2025-05-07 18:14:33.697892,1.135745,1.135745,1.135745,1.135745,0,1.13568,1.13581
2025-05-07 18:14:39.486620,1.135705,1.135705,1.135705,1.135705,0,1.1357,1.13571
2025-05-07 18:14:45.286776,1.1357499999999998,1.1357499999999998,1.1357499999999998,1.1357499999999998,0,1.1356,1.1359
2025-05-07 18:14:51.362986,1.135885,1.135885,1.135885,1.135885,0,1.13588,1.13589
2025-05-07 18:14:57.027555,1.135815,1.135815,1.135815,1.135815,0,1.13581,1.13582
2025-05-07 18:15:03.269989,1.135955,1.135955,1.135955,1.135955,0,1.13595,1.13596
2025-05-07 18:15:08.955831,1.135905,1.135905,1.135905,1.135905,0,1.1359,1.13591
2025-05-07 18:15:14.975986,1.136055,1.136055,1.136055,1.136055,0,1.13605,1.13606
2025-05-07 18:15:21.767234,1.1362299999999999,1.1362299999999999,1.1362299999999999,1.1362299999999999,0,1.13619,1.13627
2025-05-07 18:15:27.565307,1.1360649999999999,1.1360649999999999,1.1360649999999999,1.1360649999999999,0,1.13606,1.13607
2025-05-07 18:15:34.366814,1.1361050000000001,1.1361050000000001,1.1361050000000001,1.1361050000000001,0,1.1361,1.13611
2025-05-07 18:15:40.065411,1.135955,1.135955,1.135955,1.135955,0,1.13595,1.13596
2025-05-07 18:15:45.708067,1.135885,1.135885,1.135885,1.135885,0,1.13583,1.13594
2025-05-07 18:15:59.089862,1.135945,1.135945,1.135945,1.135945,0,1.13594,1.13595
2025-05-07 18:16:05.038125,1.13605,1.13605,1.13605,1.13605,0,1.1359,1.1362
2025-05-07 18:16:10.919308,1.135985,1.135985,1.135985,1.135985,0,1.13593,1.13604
2025-05-07 18:16:16.775050,1.1359650000000001,1.1359650000000001,1.1359650000000001,1.1359650000000001,0,1.13596,1.13597
2025-05-07 18:16:22.553440,1.135865,1.135865,1.135865,1.135865,0,1.13586,1.13587
2025-05-07 18:16:28.980021,1.135815,1.135815,1.135815,1.135815,0,1.13581,1.13582
2025-05-07 18:16:35.081003,1.1357650000000001,1.1357650000000001,1.1357650000000001,1.1357650000000001,0,1.13576,1.13577
2025-05-07 18:16:40.795412,1.135765,1.135765,1.135765,1.135765,0,1.1357,1.13583
2025-05-07 18:16:46.440942,1.135735,1.135735,1.135735,1.135735,0,1.13573,1.13574
2025-05-07 18:16:52.107662,1.135845,1.135845,1.135845,1.135845,0,1.13584,1.13585
2025-05-07 18:16:57.904478,1.135815,1.135815,1.135815,1.135815,0,1.13581,1.13582
2025-05-07 18:17:03.606123,1.135745,1.135745,1.135745,1.135745,0,1.13574,1.13575
2025-05-07 18:17:18.118602,1.1356549999999999,1.1356549999999999,1.1356549999999999,1.1356549999999999,0,1.13565,1.13566
2025-05-07 18:17:44.436044,1.1353550000000001,1.1353550000000001,1.1353550000000001,1.1353550000000001,0,1.13535,1.13536
2025-05-07 18:18:07.073326,1.1351900000000001,1.1351900000000001,1.1351900000000001,1.1351900000000001,0,1.13515,1.13523
2025-05-07 18:18:32.141465,1.135005,1.135005,1.135005,1.135005,0,1.13494,1.13507
2025-05-07 18:14:43.106866,1.135745,1.135745,1.135745,1.135745,0,1.13574,1.13575
2025-05-07 18:14:49.005590,1.135975,1.135975,1.135975,1.135975,0,1.1359,1.13605
2025-05-07 18:14:55.632042,1.135835,1.135835,1.135835,1.135835,0,1.13583,1.13584
2025-05-07 18:15:01.461531,1.135915,1.135915,1.135915,1.135915,0,1.13584,1.13599
2025-05-07 18:15:08.650975,1.135985,1.135985,1.135985,1.135985,0,1.13592,1.13605
2025-05-07 18:15:14.975280,1.136055,1.136055,1.136055,1.136055,0,1.13605,1.13606
2025-05-07 18:15:21.881453,1.136235,1.136235,1.136235,1.136235,0,1.13616,1.13631
2025-05-07 18:15:27.885376,1.1361050000000001,1.1361050000000001,1.1361050000000001,1.1361050000000001,0,1.1361,1.13611
2025-05-07 18:15:38.661651,1.136005,1.136005,1.136005,1.136005,0,1.136,1.13601
2025-05-07 18:15:45.102962,1.135895,1.135895,1.135895,1.135895,0,1.13581,1.13598
2025-05-07 18:15:58.865046,1.135945,1.135945,1.135945,1.135945,0,1.13594,1.13595
2025-05-07 18:16:04.980466,1.13605,1.13605,1.13605,1.13605,0,1.1359,1.1362
2025-05-07 18:16:11.013960,1.135935,1.135935,1.135935,1.135935,0,1.13593,1.13594
2025-05-07 18:16:16.874554,1.135985,1.135985,1.135985,1.135985,0,1.13598,1.13599
2025-05-07 18:16:22.697539,1.135825,1.135825,1.135825,1.135825,0,1.13582,1.13583
2025-05-07 18:16:29.010454,1.135815,1.135815,1.135815,1.135815,0,1.13581,1.13582
2025-05-07 18:16:35.071250,1.1357650000000001,1.1357650000000001,1.1357650000000001,1.1357650000000001,0,1.13576,1.13577
2025-05-07 18:16:40.790519,1.135765,1.135765,1.135765,1.135765,0,1.1357,1.13583
2025-05-07 18:16:46.527558,1.135735,1.135735,1.135735,1.135735,0,1.13573,1.13574
2025-05-07 18:16:52.222911,1.135845,1.135845,1.135845,1.135845,0,1.13584,1.13585
2025-05-07 18:16:57.946389,1.135825,1.135825,1.135825,1.135825,0,1.13582,1.13583
2025-05-07 18:17:03.710371,1.135745,1.135745,1.135745,1.135745,0,1.13574,1.13575
2025-05-07 18:17:18.287881,1.1356549999999999,1.1356549999999999,1.1356549999999999,1.1356549999999999,0,1.13565,1.13566
2025-05-07 18:17:44.638866,1.1353550000000001,1.1353550000000001,1.1353550000000001,1.1353550000000001,0,1.13535,1.13536
2025-05-07 18:18:07.676355,1.13514,1.13514,1.13514,1.13514,0,1.13511,1.13517
2025-05-07 18:18:32.333189,1.135005,1.135005,1.135005,1.135005,0,1.13494,1.13507
2025-05-07 18:19:28.006556,1.134875,1.134875,1.134875,1.134875,0,1.13487,1.13488
2025-05-07 18:20:24.279311,1.1352449999999998,1.1352449999999998,1.1352449999999998,1.1352449999999998,0,1.13519,1.1353
2025-05-07 18:15:08.665983,1.135985,1.135985,1.135985,1.135985,0,1.13592,1.13605
2025-05-07 18:15:14.971084,1.136055,1.136055,1.136055,1.136055,0,1.13605,1.13606
2025-05-07 18:15:21.807643,1.136235,1.136235,1.136235,1.136235,0,1.13616,1.13631
2025-05-07 18:15:27.837351,1.1360450000000002,1.1360450000000002,1.1360450000000002,1.1360450000000002,0,1.13599,1.1361
2025-05-07 18:15:38.551048,1.13598,1.13598,1.13598,1.13598,0,1.13594,1.13602
2025-05-07 18:15:45.108208,1.135945,1.135945,1.135945,1.135945,0,1.13594,1.13595
2025-05-07 18:16:00.278510,1.1359599999999999,1.1359599999999999,1.1359599999999999,1.1359599999999999,0,1.13592,1.136
2025-05-07 18:16:06.151103,1.13593,1.13593,1.13593,1.13593,0,1.1359,1.13596
2025-05-07 18:16:12.158036,1.135975,1.135975,1.135975,1.135975,0,1.13591,1.13604
2025-05-07 18:16:17.974824,1.135955,1.135955,1.135955,1.135955,0,1.13595,1.13596
2025-05-07 18:16:23.809953,1.135875,1.135875,1.135875,1.135875,0,1.13581,1.13594
2025-05-07 18:16:29.710990,1.13585,1.13585,1.13585,1.13585,0,1.13581,1.13589
2025-05-07 18:16:35.418300,1.13578,1.13578,1.13578,1.13578,0,1.13574,1.13582
2025-05-07 18:16:41.192120,1.1357650000000001,1.1357650000000001,1.1357650000000001,1.1357650000000001,0,1.13576,1.13577
2025-05-07 18:16:46.848442,1.135735,1.135735,1.135735,1.135735,0,1.13573,1.13574
2025-05-07 18:16:57.653433,1.135815,1.135815,1.135815,1.135815,0,1.13581,1.13582
2025-05-07 18:17:03.383599,1.135745,1.135745,1.135745,1.135745,0,1.13574,1.13575
2025-05-07 18:17:17.923400,1.135665,1.135665,1.135665,1.135665,0,1.13566,1.13567
2025-05-07 18:17:44.434852,1.1353550000000001,1.1353550000000001,1.1353550000000001,1.1353550000000001,0,1.13535,1.13536
2025-05-07 18:18:07.073950,1.1351900000000001,1.1351900000000001,1.1351900000000001,1.1351900000000001,0,1.13515,1.13523
2025-05-07 18:18:32.326909,1.135005,1.135005,1.135005,1.135005,0,1.13494,1.13507
2025-05-07 18:19:28.011628,1.134875,1.134875,1.134875,1.134875,0,1.13487,1.13488
2025-05-07 18:20:24.281358,1.1352449999999998,1.1352449999999998,1.1352449999999998,1.1352449999999998,0,1.13519,1.1353
2025-05-07 18:15:40.360962,1.135945,1.135945,1.135945,1.135945,0,1.13594,1.13595
2025-05-07 18:15:46.057969,1.135915,1.135915,1.135915,1.135915,0,1.13591,1.13592
2025-05-07 18:16:00.718790,1.1359650000000001,1.1359650000000001,1.1359650000000001,1.1359650000000001,0,1.13596,1.13597
2025-05-07 18:16:06.579689,1.135975,1.135975,1.135975,1.135975,0,1.13591,1.13604
2025-05-07 18:16:12.504947,1.135915,1.135915,1.135915,1.135915,0,1.13591,1.13592
2025-05-07 18:16:18.534632,1.13598,1.13598,1.13598,1.13598,0,1.13594,1.13602
2025-05-07 18:16:24.386096,1.13584,1.13584,1.13584,1.13584,0,1.13579,1.13589
2025-05-07 18:16:30.338249,1.135815,1.135815,1.135815,1.135815,0,1.13581,1.13582
2025-05-07 18:16:36.793188,1.135755,1.135755,1.135755,1.135755,0,1.13575,1.13576
2025-05-07 18:16:42.536151,1.135745,1.135745,1.135745,1.135745,0,1.13574,1.13575
2025-05-07 18:16:48.308428,1.135865,1.135865,1.135865,1.135865,0,1.13586,1.13587
2025-05-07 18:16:54.113716,1.135845,1.135845,1.135845,1.135845,0,1.13584,1.13585
2025-05-07 18:16:59.956147,1.135805,1.135805,1.135805,1.135805,0,1.1358,1.13581
2025-05-07 18:17:05.686629,1.1357650000000001,1.1357650000000001,1.1357650000000001,1.1357650000000001,0,1.13576,1.13577
2025-05-07 18:17:20.096294,1.135605,1.135605,1.135605,1.135605,0,1.1356,1.13561
2025-05-07 18:17:46.275943,1.1353550000000001,1.1353550000000001,1.1353550000000001,1.1353550000000001,0,1.13535,1.13536
2025-05-07 18:18:08.596028,1.135125,1.135125,1.135125,1.135125,0,1.13512,1.13513
2025-05-07 18:18:32.987125,1.135035,1.135035,1.135035,1.135035,0,1.13503,1.13504
2025-05-07 18:19:28.711425,1.134955,1.134955,1.134955,1.134955,0,1.13489,1.13502
2025-05-07 18:20:24.959208,1.13524,1.13524,1.13524,1.13524,0,1.1352,1.13528
2025-05-07 18:20:31.309366,1.135235,1.135235,1.135235,1.135235,0,1.13523,1.13524
2025-05-07 18:20:37.035468,1.135245,1.135245,1.135245,1.135245,0,1.13524,1.13525
2025-05-07 18:16:16.542507,1.1359650000000001,1.1359650000000001,1.1359650000000001,1.1359650000000001,0,1.13596,1.13597
2025-05-07 18:16:22.321095,1.135875,1.135875,1.135875,1.135875,0,1.13582,1.13593
2025-05-07 18:16:28.787152,1.135805,1.135805,1.135805,1.135805,0,1.1358,1.13581
2025-05-07 18:16:35.076284,1.1357650000000001,1.1357650000000001,1.1357650000000001,1.1357650000000001,0,1.13576,1.13577
2025-05-07 18:16:40.907318,1.135765,1.135765,1.135765,1.135765,0,1.1357,1.13583
2025-05-07 18:16:46.672256,1.135735,1.135735,1.135735,1.135735,0,1.13573,1.13574
2025-05-07 18:16:52.388822,1.135845,1.135845,1.135845,1.135845,0,1.13584,1.13585
2025-05-07 18:16:58.113212,1.135835,1.135835,1.135835,1.135835,0,1.13583,1.13584
2025-05-07 18:17:03.910093,1.1357650000000001,1.1357650000000001,1.1357650000000001,1.1357650000000001,0,1.13576,1.13577
2025-05-07 18:17:18.368466,1.1356549999999999,1.1356549999999999,1.1356549999999999,1.1356549999999999,0,1.13565,1.13566
2025-05-07 18:17:44.826026,1.135335,1.135335,1.135335,1.135335,0,1.13533,1.13534
2025-05-07 18:18:07.660301,1.13514,1.13514,1.13514,1.13514,0,1.13511,1.13517
2025-05-07 18:18:32.339325,1.135005,1.135005,1.135005,1.135005,0,1.13494,1.13507
2025-05-07 18:19:28.017529,1.134875,1.134875,1.134875,1.134875,0,1.13487,1.13488
2025-05-07 18:20:24.389239,1.1352000000000002,1.1352000000000002,1.1352000000000002,1.1352000000000002,0,1.13515,1.13525
2025-05-07 18:20:31.269941,1.135235,1.135235,1.135235,1.135235,0,1.13523,1.13524
2025-05-07 18:20:37.190899,1.135245,1.135245,1.135245,1.135245,0,1.13524,1.13525
2025-05-07 18:20:43.441220,1.135225,1.135225,1.135225,1.135225,0,1.13522,1.13523
2025-05-07 18:20:49.587482,1.1353,1.1353,1.1353,1.1353,0,1.13526,1.13534
2025-05-07 18:20:55.288985,1.1353149999999999,1.1353149999999999,1.1353149999999999,1.1353149999999999,0,1.13526,1.13537
2025-05-07 18:21:03.502355,1.135235,1.135235,1.135235,1.135235,0,1.13523,1.13524
2025-05-07 18:21:09.230584,1.13518,1.13518,1.13518,1.13518,0,1.13515,1.13521
2025-05-07 18:21:14.919632,1.135225,1.135225,1.135225,1.135225,0,1.13522,1.13523
2025-05-07 18:17:46.204888,1.135365,1.135365,1.135365,1.135365,0,1.13536,1.13537
2025-05-07 18:18:08.512847,1.135125,1.135125,1.135125,1.135125,0,1.13512,1.13513
2025-05-07 18:18:32.898445,1.135035,1.135035,1.135035,1.135035,0,1.13503,1.13504
2025-05-07 18:19:28.597569,1.1348850000000001,1.1348850000000001,1.1348850000000001,1.1348850000000001,0,1.13488,1.13489
2025-05-07 18:20:24.803312,1.135205,1.135205,1.135205,1.135205,0,1.1352,1.13521
2025-05-07 18:20:31.397668,1.135225,1.135225,1.135225,1.135225,0,1.13522,1.13523
2025-05-07 18:20:37.207169,1.135245,1.135245,1.135245,1.135245,0,1.13524,1.13525
2025-05-07 18:20:43.476401,1.135225,1.135225,1.135225,1.135225,0,1.13522,1.13523
2025-05-07 18:20:49.601974,1.1353,1.1353,1.1353,1.1353,0,1.13526,1.13534
2025-05-07 18:20:55.220249,1.135345,1.135345,1.135345,1.135345,0,1.13534,1.13535
2025-05-07 18:21:03.300512,1.135235,1.135235,1.135235,1.135235,0,1.13523,1.13524
2025-05-07 18:21:09.047029,1.135225,1.135225,1.135225,1.135225,0,1.13522,1.13523
2025-05-07 18:21:14.771562,1.135225,1.135225,1.135225,1.135225,0,1.13522,1.13523
2025-05-07 18:21:20.479833,1.135235,1.135235,1.135235,1.135235,0,1.13523,1.13524
2025-05-07 18:21:26.161905,1.135255,1.135255,1.135255,1.135255,0,1.13519,1.13532
2025-05-07 18:21:31.915028,1.13531,1.13531,1.13531,1.13531,0,1.13527,1.13535
2025-05-07 18:21:37.648353,1.135205,1.135205,1.135205,1.135205,0,1.13515,1.13526
2025-05-07 18:21:43.396992,1.135215,1.135215,1.135215,1.135215,0,1.13516,1.13527
2025-05-07 18:21:49.161250,1.13534,1.13534,1.13534,1.13534,0,1.1353,1.13538
2025-05-07 18:21:54.886134,1.135335,1.135335,1.135335,1.135335,0,1.13533,1.13534
2025-05-07 18:22:20.305788,1.1353550000000001,1.1353550000000001,1.1353550000000001,1.1353550000000001,0,1.13535,1.13536
2025-05-07 18:18:32.144930,1.135005,1.135005,1.135005,1.135005,0,1.13494,1.13507
2025-05-07 18:19:27.787539,1.134905,1.134905,1.134905,1.134905,0,1.1349,1.13491
2025-05-07 18:20:23.978581,1.13524,1.13524,1.13524,1.13524,0,1.1352,1.13528
2025-05-07 18:20:30.638229,1.135255,1.135255,1.135255,1.135255,0,1.13519,1.13532
2025-05-07 18:20:36.929388,1.135245,1.135245,1.135245,1.135245,0,1.13524,1.13525
2025-05-07 18:20:43.895100,1.135225,1.135225,1.135225,1.135225,0,1.13522,1.13523
2025-05-07 18:20:49.594492,1.1353,1.1353,1.1353,1.1353,0,1.13526,1.13534
2025-05-07 18:20:55.223160,1.135345,1.135345,1.135345,1.135345,0,1.13534,1.13535
2025-05-07 18:21:04.611963,1.135265,1.135265,1.135265,1.135265,0,1.13526,1.13527
2025-05-07 18:21:10.313557,1.135195,1.135195,1.135195,1.135195,0,1.13514,1.13525
2025-05-07 18:21:15.950772,1.1351900000000001,1.1351900000000001,1.1351900000000001,1.1351900000000001,0,1.13515,1.13523
2025-05-07 18:21:21.644638,1.135255,1.135255,1.135255,1.135255,0,1.13525,1.13526
2025-05-07 18:21:27.315249,1.135295,1.135295,1.135295,1.135295,0,1.13529,1.1353
2025-05-07 18:21:32.986212,1.135315,1.135315,1.135315,1.135315,0,1.13531,1.13532
2025-05-07 18:21:38.655041,1.135215,1.135215,1.135215,1.135215,0,1.13521,1.13522
2025-05-07 18:21:44.330488,1.135215,1.135215,1.135215,1.135215,0,1.13521,1.13522
2025-05-07 18:21:50.001393,1.135405,1.135405,1.135405,1.135405,0,1.1354,1.13541
2025-05-07 18:21:55.668391,1.135365,1.135365,1.135365,1.135365,0,1.13536,1.13537
2025-05-07 18:22:21.014693,1.13532,1.13532,1.13532,1.13532,0,1.13528,1.13536
2025-05-07 18:22:33.824761,1.135235,1.135235,1.135235,1.135235,0,1.13523,1.13524
2025-05-07 18:22:47.162527,1.135135,1.135135,1.135135,1.135135,0,1.13513,1.13514
2025-05-07 18:22:54.947978,1.13525,1.13525,1.13525,1.13525,0,1.1352,1.1353
2025-05-07 18:23:11.396250,1.1350449999999999,1.1350449999999999,1.1350449999999999,1.1350449999999999,0,1.13504,1.13505
2025-05-07 18:19:27.963253,1.134875,1.134875,1.134875,1.134875,0,1.13487,1.13488
2025-05-07 18:20:24.149890,1.13524,1.13524,1.13524,1.13524,0,1.1352,1.13528
2025-05-07 18:20:30.864013,1.135225,1.135225,1.135225,1.135225,0,1.13522,1.13523
2025-05-07 18:20:36.787557,1.135245,1.135245,1.135245,1.135245,0,1.13524,1.13525
2025-05-07 18:20:42.555974,1.13526,1.13526,1.13526,1.13526,0,1.13522,1.1353
2025-05-07 18:20:49.226420,1.1353,1.1353,1.1353,1.1353,0,1.13526,1.13534
2025-05-07 18:20:54.875098,1.135345,1.135345,1.135345,1.135345,0,1.13534,1.13535
2025-05-07 18:21:02.942380,1.13522,1.13522,1.13522,1.13522,0,1.13518,1.13526
2025-05-07 18:21:08.648706,1.135265,1.135265,1.135265,1.135265,0,1.13526,1.13527
2025-05-07 18:21:14.320060,1.135235,1.135235,1.135235,1.135235,0,1.13523,1.13524
2025-05-07 18:21:20.035362,1.135235,1.135235,1.135235,1.135235,0,1.13523,1.13524
2025-05-07 18:21:25.684127,1.13525,1.13525,1.13525,1.13525,0,1.1351,1.1354
2025-05-07 18:21:31.566584,1.135305,1.135305,1.135305,1.135305,0,1.1353,1.13531
2025-05-07 18:21:37.251314,1.135205,1.135205,1.135205,1.135205,0,1.1352,1.13521
2025-05-07 18:21:42.919606,1.135215,1.135215,1.135215,1.135215,0,1.13521,1.13522
2025-05-07 18:21:48.660695,1.135345,1.135345,1.135345,1.135345,0,1.13534,1.13535
2025-05-07 18:21:54.318849,1.135335,1.135335,1.135335,1.135335,0,1.13533,1.13534
2025-05-07 18:22:19.610291,1.135365,1.135365,1.135365,1.135365,0,1.13536,1.13537
2025-05-07 18:22:32.492463,1.135235,1.135235,1.135235,1.135235,0,1.13523,1.13524
2025-05-07 18:22:45.994052,1.13518,1.13518,1.13518,1.13518,0,1.13515,1.13521
2025-05-07 18:22:53.656137,1.135245,1.135245,1.135245,1.135245,0,1.13524,1.13525
2025-05-07 18:23:10.482914,1.135015,1.135015,1.135015,1.135015,0,1.13501,1.13502
2025-05-07 18:23:16.117547,1.1351499999999999,1.1351499999999999,1.1351499999999999,1.1351499999999999,0,1.135,1.1353
2025-05-07 18:23:28.850658,1.1351200000000001,1.1351200000000001,1.1351200000000001,1.1351200000000001,0,1.13509,1.13515
2025-05-07 18:24:26.010256,1.1351149999999999,1.1351149999999999,1.1351149999999999,1.1351149999999999,0,1.13511,1.13512
2025-05-07 18:20:31.261218,1.135235,1.135235,1.135235,1.135235,0,1.13523,1.13524
2025-05-07 18:20:37.046483,1.135245,1.135245,1.135245,1.135245,0,1.13524,1.13525
2025-05-07 18:20:43.179760,1.135225,1.135225,1.135225,1.135225,0,1.13522,1.13523
2025-05-07 18:20:49.601789,1.1353,1.1353,1.1353,1.1353,0,1.13526,1.13534
2025-05-07 18:20:55.290885,1.1353149999999999,1.1353149999999999,1.1353149999999999,1.1353149999999999,0,1.13526,1.13537
2025-05-07 18:21:03.410961,1.135235,1.135235,1.135235,1.135235,0,1.13523,1.13524
2025-05-07 18:21:09.125074,1.13518,1.13518,1.13518,1.13518,0,1.13515,1.13521
2025-05-07 18:21:14.829948,1.135225,1.135225,1.135225,1.135225,0,1.13522,1.13523
